-3.016508254127063804e-01 2.277328157006333065e+00 4.284543968744678466e+00 6.301650825412703938e+00 6.301650825412712820e+00 8.314240853865339176e+00 1.033049032203445528e+01
-3.006503251625813888e-01 2.276481724528124584e+00 4.283661979649117768e+00 6.300650325162581389e+00 6.300650325162582277e+00 8.313166257553390892e+00 1.032929133891969187e+01
-2.996498249124562863e-01 2.275634847764983260e+00 4.282779552649643051e+00 6.299649824912455287e+00 6.299649824912457063e+00 8.312091810802233027e+00 1.032809308843296847e+01
-2.986493246623311837e-01 2.274787526299482110e+00 4.281896687936713519e+00 6.298649324662329185e+00 6.298649324662331850e+00 8.311017514297558861e+00 1.032689557011558534e+01
-2.976488244122061921e-01 2.273939759713837994e+00 4.281013385701759155e+00 6.297648824412199531e+00 6.297648824412206636e+00 8.309943368724857393e+00 1.032569878350837911e+01
-2.966483241620810896e-01 2.273091547589892514e+00 4.280129646137273980e+00 6.296648324162073429e+00 6.296648324162081423e+00 8.308869374769439986e+00 1.032450272815171743e+01
-2.956478239119559870e-01 2.272242889509159092e+00 4.279245469436705918e+00 6.295647823911954433e+00 6.295647823911957097e+00 8.307795533116447473e+00 1.032330740358551857e+01
-2.946473236618309954e-01 2.271393785052733705e+00 4.278360855794582918e+00 6.294647323661827443e+00 6.294647323661830995e+00 8.306721844450787984e+00 1.032211280934922293e+01
-2.936468234117058929e-01 2.270544233801403244e+00 4.277475805406409037e+00 6.293646823411705782e+00 6.293646823411711111e+00 8.305648309457206224e+00 1.032091894498180906e+01
-2.926463231615807903e-01 2.269694235335560695e+00 4.276590318468716845e+00 6.292646323161577016e+00 6.292646323161581456e+00 8.304574928820230184e+00 1.031972581002182210e+01
-2.916458229114557987e-01 2.268843789235249098e+00 4.275704395179061201e+00 6.291645822911456243e+00 6.291645822911458019e+00 8.303501703224178243e+00 1.031853340400733110e+01
-2.906453226613306962e-01 2.267992895080152671e+00 4.274818035736016597e+00 6.290645322661331029e+00 6.290645322661331917e+00 8.302428633353189369e+00 1.031734172647596637e+01
-2.896448224112057046e-01 2.267141552449575048e+00 4.273931240339180704e+00 6.289644822411204039e+00 6.289644822411207592e+00 8.301355719891162721e+00 1.031615077696491412e+01
-2.886443221610806020e-01 2.266289760922485907e+00 4.273044009189140624e+00 6.288644322161077937e+00 6.288644322161079714e+00 8.300282963521791402e+00 1.031496055501089160e+01
-2.876438219109554995e-01 2.265437520077475231e+00 4.272156342487566150e+00 6.287643821910950948e+00 6.287643821910956277e+00 8.299210364928567785e+00 1.031377106015020928e+01
-2.866433216608305079e-01 2.264584829492782614e+00 4.271268240437089858e+00 6.286643321660827510e+00 6.286643321660833728e+00 8.298137924794739106e+00 1.031258229191869624e+01
-2.856428214107054053e-01 2.263731688746271509e+00 4.270379703241426128e+00 6.285642821410706738e+00 6.285642821410707626e+00 8.297065643803348323e+00 1.031139424985178010e+01
-2.846423211605803028e-01 2.262878097415471856e+00 4.269490731105238801e+00 6.284642321160578859e+00 6.284642321160578859e+00 8.295993522637200357e+00 1.031020693348441597e+01
-2.836418209104553112e-01 2.262024055077526796e+00 4.268601324234266414e+00 6.283641820910455422e+00 6.283641820910458975e+00 8.294921561978865654e+00 1.030902034235115217e+01
-2.826413206603302086e-01 2.261169561309237963e+00 4.267711482835288450e+00 6.282641320660330209e+00 6.282641320660331097e+00 8.293849762510694390e+00 1.030783447598610891e+01
-2.816408204102051061e-01 2.260314615687049944e+00 4.266821207116048065e+00 6.281640820410206771e+00 6.281640820410207660e+00 8.292778124914779170e+00 1.030664933392294813e+01
-2.806403201600801145e-01 2.259459217787021412e+00 4.265930497285360445e+00 6.280640320160079781e+00 6.280640320160083334e+00 8.291706649873006540e+00 1.030546491569493028e+01
-2.796398199099550119e-01 2.258603367184889077e+00 4.265039353553082613e+00 6.279639819909954568e+00 6.279639819909958121e+00 8.290635338066969950e+00 1.030428122083487530e+01
-2.786393196598300204e-01 2.257747063456006842e+00 4.264147776130048584e+00 6.278639319659831131e+00 6.278639319659836460e+00 8.289564190178063896e+00 1.030309824887519810e+01
-2.776388194097049178e-01 2.256890306175375560e+00 4.263255765228160854e+00 6.277638819409701476e+00 6.277638819409705917e+00 8.288493206887393328e+00 1.030191599934788904e+01
-2.766383191595798152e-01 2.256033094917651471e+00 4.262363321060332666e+00 6.276638319159578039e+00 6.276638319159580703e+00 8.287422388875821611e+00 1.030073447178451218e+01
-2.756378189094548237e-01 2.255175429257107567e+00 4.261470443840505773e+00 6.275637818909451049e+00 6.275637818909455490e+00 8.286351736823981184e+00 1.029955366571621767e+01
-2.746373186593297211e-01 2.254317308767686434e+00 4.260577133783675308e+00 6.274637318659326723e+00 6.274637318659329388e+00 8.285281251412198955e+00 1.029837358067376307e+01
-2.736368184092046185e-01 2.253458733022956295e+00 4.259683391105830275e+00 6.273636818409203286e+00 6.273636818409206839e+00 8.284210933320551362e+00 1.029719421618748498e+01
-2.726363181590796270e-01 2.252599701596140758e+00 4.258789216024018387e+00 6.272636318159078961e+00 6.272636318159081625e+00 8.283140783228864379e+00 1.029601557178729720e+01
-2.716358179089545244e-01 2.251740214060103717e+00 4.257894608756312316e+00 6.271635817908953747e+00 6.271635817908955524e+00 8.282070801816688643e+00 1.029483764700272630e+01
-2.706353176588294218e-01 2.250880269987337812e+00 4.256999569521818572e+00 6.270635317658826757e+00 6.270635317658837415e+00 8.281000989763281694e+00 1.029366044136289027e+01
-2.696348174087044303e-01 2.250019868950004387e+00 4.256104098540677505e+00 6.269634817408705985e+00 6.269634817408707761e+00 8.279931347747636394e+00 1.029248395439651809e+01
-2.686343171585793277e-01 2.249159010519899304e+00 4.255208196034035772e+00 6.268634317158578995e+00 6.268634317158580771e+00 8.278861876448454282e+00 1.029130818563192129e+01
-2.676338169084542251e-01 2.248297694268459601e+00 4.254311862224144924e+00 6.267633816908453781e+00 6.267633816908457334e+00 8.277792576544177550e+00 1.029013313459703660e+01
-2.666333166583292336e-01 2.247435919766767487e+00 4.253415097334207751e+00 6.266633316658326791e+00 6.266633316658330344e+00 8.276723448712944631e+00 1.028895880081939218e+01
-2.656328164082041310e-01 2.246573686585566776e+00 4.252517901588527494e+00 6.265632816408203354e+00 6.265632816408205130e+00 8.275654493632586650e+00 1.028778518382614138e+01
-2.646323161580791394e-01 2.245710994295225582e+00 4.251620275212403932e+00 6.264632316158078140e+00 6.264632316158080805e+00 8.274585711980655844e+00 1.028661228314402543e+01
-2.636318159079540369e-01 2.244847842465768295e+00 4.250722218432194666e+00 6.263631815907955591e+00 6.263631815907956479e+00 8.273517104434427338e+00 1.028544009829942851e+01
-2.626313156578289343e-01 2.243984230666878243e+00 4.249823731475284028e+00 6.262631315657826825e+00 6.262631315657829489e+00 8.272448671670833420e+00 1.028426862881833515e+01
-2.616308154077039427e-01 2.243120158467858616e+00 4.248924814570103514e+00 6.261630815407705164e+00 6.261630815407709605e+00 8.271380414366523937e+00 1.028309787422634614e+01
-2.606303151575788402e-01 2.242255625437681310e+00 4.248025467946102474e+00 6.260630315157578174e+00 6.260630315157580839e+00 8.270312333197841426e+00 1.028192783404869282e+01
-2.596298149074537376e-01 2.241390631144961176e+00 4.247125691833790739e+00 6.259629814907451184e+00 6.259629814907453849e+00 8.269244428840824668e+00 1.028075850781022993e+01
-2.586293146573287460e-01 2.240525175157963567e+00 4.246225486464738630e+00 6.258629314657328635e+00 6.258629314657330411e+00 8.268176701971183817e+00 1.027958989503543563e+01
-2.576288144072036435e-01 2.239659257044591012e+00 4.245324852071493460e+00 6.257628814407202533e+00 6.257628814407204310e+00 8.267109153264314614e+00 1.027842199524841860e+01
-2.566283141570785409e-01 2.238792876372412977e+00 4.244423788887684346e+00 6.256628314157078208e+00 6.256628314157079096e+00 8.266041783395291276e+00 1.027725480797291446e+01
-2.556278139069535493e-01 2.237926032708631219e+00 4.243522297148011546e+00 6.255627813906953882e+00 6.255627813906954771e+00 8.264974593038882489e+00 1.027608833273228939e+01
-2.546273136568284468e-01 2.237058725620109545e+00 4.242620377088150541e+00 6.254627313656826892e+00 6.254627313656826892e+00 8.263907582869498114e+00 1.027492256904956847e+01
-2.536268134067034552e-01 2.236190954673349385e+00 4.241718028944852392e+00 6.253626813406700791e+00 6.253626813406704343e+00 8.262840753561224716e+00 1.027375751644739310e+01
-2.526263131565783526e-01 2.235322719434512884e+00 4.240815252955916215e+00 6.252626313156576465e+00 6.252626313156578242e+00 8.261774105787837996e+00 1.027259317444804765e+01
-2.516258129064532501e-01 2.234454019469421127e+00 4.239912049360173185e+00 6.251625812906452140e+00 6.251625812906455693e+00 8.260707640222772596e+00 1.027142954257345231e+01
-2.506253126563282585e-01 2.233584854343512394e+00 4.239008418397518518e+00 6.250625312656326926e+00 6.250625312656328703e+00 8.259641357539081241e+00 1.027026662034519155e+01
-2.496248124062031559e-01 2.232715223621921652e+00 4.238104360308856400e+00 6.249624812406202601e+00 6.249624812406203489e+00 8.258575258409537767e+00 1.026910440728450347e+01
-2.486243121560780533e-01 2.231845126869400175e+00 4.237199875336161270e+00 6.248624312156076499e+00 6.248624312156076499e+00 8.257509343506511001e+00 1.026794290291223177e+01
-2.476238119059530618e-01 2.230974563650367060e+00 4.236294963722453844e+00 6.247623811905953062e+00 6.247623811905953062e+00 8.256443613502044698e+00 1.026678210674894132e+01
-2.466233116558279592e-01 2.230103533528894566e+00 4.235389625711801997e+00 6.246623311655827848e+00 6.246623311655827848e+00 8.255378069067845104e+00 1.026562201831477417e+01
-2.456228114057028566e-01 2.229232036068706790e+00 4.234483861549283468e+00 6.245622811405698194e+00 6.245622811405702635e+00 8.254312710875224113e+00 1.026446263712959883e+01
-2.446223111555778651e-01 2.228360070833169893e+00 4.233577671481067561e+00 6.244622311155575645e+00 6.244622311155578309e+00 8.253247539595166771e+00 1.026330396271290191e+01
-2.436218109054527625e-01 2.227487637385324959e+00 4.232671055754370748e+00 6.243621810905451319e+00 6.243621810905452207e+00 8.252182555898279759e+00 1.026214599458384136e+01
-2.426213106553277710e-01 2.226614735287848035e+00 4.231764014617411362e+00 6.242621310655327882e+00 6.242621310655328770e+00 8.251117760454810934e+00 1.026098873226123942e+01
-2.416208104052026684e-01 2.225741364103078990e+00 4.230856548319495758e+00 6.241620810405200892e+00 6.241620810405200892e+00 8.250053153934628014e+00 1.025983217526360214e+01
-2.406203101550775658e-01 2.224867523393015745e+00 4.229948657110981003e+00 6.240620310155072126e+00 6.240620310155076567e+00 8.248988737007232785e+00 1.025867632310908562e+01
-2.396198099049525743e-01 2.223993212719308499e+00 4.229040341243245571e+00 6.239619809904953129e+00 6.239619809904954018e+00 8.247924510341757554e+00 1.025752117531551022e+01
-2.386193096548274717e-01 2.223118431643256621e+00 4.228131600968723980e+00 6.238619309654827028e+00 6.238619309654829692e+00 8.246860474606938496e+00 1.025636673140039257e+01
-2.376188094047023691e-01 2.222243179725821971e+00 4.227222436540933437e+00 6.237618809404696485e+00 6.237618809404701814e+00 8.245796630471142308e+00 1.025521299088090643e+01
-2.366183091545773776e-01 2.221367456527630235e+00 4.226312848214405449e+00 6.236618309154576600e+00 6.236618309154582818e+00 8.244732978602357321e+00 1.025405995327392006e+01
-2.356178089044522750e-01 2.220491261608947831e+00 4.225402836244718685e+00 6.235617808904447834e+00 6.235617808904452275e+00 8.243669519668157974e+00 1.025290761809597306e+01
-2.346173086543271724e-01 2.219614594529716989e+00 4.224492400888538057e+00 6.234617308654327061e+00 6.234617308654327950e+00 8.242606254335763438e+00 1.025175598486329420e+01
-2.336168084042021809e-01 2.218737454849516233e+00 4.223581542403558764e+00 6.233616808404201848e+00 6.233616808404202736e+00 8.241543183271964779e+00 1.025060505309178538e+01
-2.326163081540770783e-01 2.217859842127603009e+00 4.222670261048500073e+00 6.232616308154075746e+00 6.232616308154078411e+00 8.240480307143158711e+00 1.024945482229704652e+01
-2.316158079039520867e-01 2.216981755922892372e+00 4.221758557083196806e+00 6.231615807903951421e+00 6.231615807903953197e+00 8.239417626615356482e+00 1.024830529199436491e+01
-2.306153076538269842e-01 2.216103195793939662e+00 4.220846430768475877e+00 6.230615307653826207e+00 6.230615307653827983e+00 8.238355142354166105e+00 1.024715646169872230e+01
-2.296148074037018816e-01 2.215224161298975147e+00 4.219933882366254885e+00 6.229614807403700993e+00 6.229614807403700993e+00 8.237292855024781701e+00 1.024600833092479846e+01
-2.286143071535768900e-01 2.214344651995888924e+00 4.219020912139504809e+00 6.228614307153577556e+00 6.228614307153578444e+00 8.236230765291962186e+00 1.024486089918695519e+01
-2.276138069034517875e-01 2.213464667442229139e+00 4.218107520352211814e+00 6.227613806903451454e+00 6.227613806903454119e+00 8.235168873820095214e+00 1.024371416599927898e+01
-2.266133066533266849e-01 2.212584207195211761e+00 4.217193707269455416e+00 6.226613306653325353e+00 6.226613306653327129e+00 8.234107181273129683e+00 1.024256813087552409e+01
-2.256128064032016933e-01 2.211703270811696598e+00 4.216279473157344526e+00 6.225612806403201027e+00 6.225612806403202804e+00 8.233045688314575727e+00 1.024142279332918548e+01
-2.246123061530765908e-01 2.210821857848217498e+00 4.215364818283084070e+00 6.224612306153074925e+00 6.224612306153076702e+00 8.231984395607574001e+00 1.024027815287342769e+01
-2.236118059029514882e-01 2.209939967860975685e+00 4.214449742914879060e+00 6.223611805902950600e+00 6.223611805902953265e+00 8.230923303814781988e+00 1.023913420902116833e+01
-2.226113056528264966e-01 2.209057600405833544e+00 4.213534247322018977e+00 6.222611305652827163e+00 6.222611305652830715e+00 8.229862413598461046e+00 1.023799096128499464e+01
-2.216108054027013941e-01 2.208174755038299075e+00 4.212618331774846681e+00 6.221610805402698396e+00 6.221610805402701061e+00 8.228801725620423113e+00 1.023684840917722028e+01
-2.206103051525762915e-01 2.207291431313575636e+00 4.211701996544776172e+00 6.220610305152575847e+00 6.220610305152580288e+00 8.227741240542064460e+00 1.023570655220989423e+01
-2.196098049024512999e-01 2.206407628786494435e+00 4.210785241904240195e+00 6.219609804902448857e+00 6.219609804902451522e+00 8.226680959024317730e+00 1.023456538989474573e+01
-2.186093046523261973e-01 2.205523347011588697e+00 4.209868068126752405e+00 6.218609304652326308e+00 6.218609304652328085e+00 8.225620881727701672e+00 1.023342492174326601e+01
-2.176088044022012058e-01 2.204638585543024831e+00 4.208950475486897602e+00 6.217608804402195766e+00 6.217608804402199318e+00 8.224561009312242987e+00 1.023228514726663363e+01
-2.166083041520761032e-01 2.203753343934657050e+00 4.208032464260284655e+00 6.216608304152075881e+00 6.216608304152077658e+00 8.223501342437590012e+00 1.023114606597576604e+01
-2.156078039019510006e-01 2.202867621739997173e+00 4.207114034723603346e+00 6.215607803901948003e+00 6.215607803901948891e+00 8.222441881762875937e+00 1.023000767738132311e+01
-2.146073036518260091e-01 2.201981418512218180e+00 4.206195187154595949e+00 6.214607303651822789e+00 6.214607303651824566e+00 8.221382627946823618e+00 1.022886998099366807e+01
-2.136068034017009065e-01 2.201094733804175974e+00 4.205275921832062558e+00 6.213606803401701129e+00 6.213606803401702905e+00 8.220323581647662081e+00 1.022773297632289946e+01
-2.126063031515758039e-01 2.200207567168379619e+00 4.204356239035856646e+00 6.212606303151575027e+00 6.212606303151580356e+00 8.219264743523201133e+00 1.022659666287887603e+01
-2.116058029014508124e-01 2.199319918157015330e+00 4.203436139046889508e+00 6.211605802901448037e+00 6.211605802901451590e+00 8.218206114230749648e+00 1.022546104017114921e+01
-2.106053026513257098e-01 2.198431786321929593e+00 4.202515622147146246e+00 6.210605302651326376e+00 6.210605302651330817e+00 8.217147694427174187e+00 1.022432610770905193e+01
