8.489244622311153954e-01 -7.841182526576537803e-01 2.264504022749532108e+00 4.302151075537770097e+00 4.302151075537775426e+00 6.889708853087456397e+00 8.838509678971732342e+00
8.499249624812403869e-01 -7.886411721112960294e-01 2.262711130112034841e+00 4.300150075037516118e+00 4.300150075037520558e+00 6.888994567546908421e+00 8.837535774602413241e+00
8.509254627313656005e-01 -7.931662538548600594e-01 2.260918853508252280e+00 4.298149074537266578e+00 4.298149074537271908e+00 6.888281237398217627e+00 8.836562461097461352e+00
8.519259629814905921e-01 -7.976934943473650286e-01 2.259127191585522887e+00 4.296148074037017928e+00 4.296148074037018816e+00 6.887568861130029418e+00 8.835589737779883990e+00
8.529264632316155836e-01 -8.022228900510546268e-01 2.257336142990979511e+00 4.294147073536768389e+00 4.294147073536770165e+00 6.886857437233038226e+00 8.834617603974116662e+00
8.539269634817407972e-01 -8.067544374314050692e-01 2.255545706371538284e+00 4.292146073036517073e+00 4.292146073036517961e+00 6.886146964199919118e+00 8.833646059006023066e+00
8.549274637318657888e-01 -8.112881329571473010e-01 2.253755880373949250e+00 4.290145072536271087e+00 4.290145072536273751e+00 6.885437440525360664e+00 8.832675102202916406e+00
8.559279639819907803e-01 -8.158239731002998596e-01 2.251966663644792810e+00 4.288144072036017995e+00 4.288144072036019772e+00 6.884728864706084472e+00 8.831704732893502552e+00
8.569284642321159939e-01 -8.203619543361764244e-01 2.250178054830530350e+00 4.286143071535769344e+00 4.286143071535771121e+00 6.884021235240804337e+00 8.830734950407924444e+00
8.579289644822409855e-01 -8.249020731434009157e-01 2.248390052577488696e+00 4.284142071035518029e+00 4.284142071035518917e+00 6.883314550630270645e+00 8.829765754077717688e+00
8.589294647323659770e-01 -8.294443260039461308e-01 2.246602655531927173e+00 4.282141070535267602e+00 4.282141070535268490e+00 6.882608809377241066e+00 8.828797143235847855e+00
8.599299649824911906e-01 -8.339887094031346315e-01 2.244815862340014956e+00 4.280140070035017175e+00 4.280140070035018951e+00 6.881904009986485882e+00 8.827829117216703381e+00
8.609304652326161822e-01 -8.385352198296627257e-01 2.243029671647887913e+00 4.278139069534764971e+00 4.278139069534766747e+00 6.881200150964821738e+00 8.826861675356015624e+00
8.619309654827411737e-01 -8.430838537756191187e-01 2.241244082101658375e+00 4.276138069034516320e+00 4.276138069034517208e+00 6.880497230821049470e+00 8.825894816990981440e+00
8.629314657328663873e-01 -8.476346077365097820e-01 2.239459092347420466e+00 4.274137068534266781e+00 4.274137068534266781e+00 6.879795248066007396e+00 8.824928541460147713e+00
8.639319659829913789e-01 -8.521874782112677238e-01 2.237674701031300728e+00 4.272136068034017242e+00 4.272136068034018130e+00 6.879094201212569537e+00 8.823962848103480638e+00
8.649324662331163704e-01 -8.567424617022751931e-01 2.235890906799440803e+00 4.270135067533767703e+00 4.270135067533769480e+00 6.878394088775622528e+00 8.822997736262284008e+00
8.659329664832415840e-01 -8.612995547153832199e-01 2.234107708298063155e+00 4.268134067033517276e+00 4.268134067033517276e+00 6.877694909272078050e+00 8.822033205279296908e+00
8.669334667333665756e-01 -8.658587537599222728e-01 2.232325104173466634e+00 4.266133066533258855e+00 4.266133066533267737e+00 6.876996661220885265e+00 8.821069254498640433e+00
8.679339669834915671e-01 -8.704200553487329017e-01 2.230543093072037131e+00 4.264132066033015533e+00 4.264132066033016422e+00 6.876299343142994402e+00 8.820105883265766167e+00
8.689344672336167807e-01 -8.749834559981666260e-01 2.228761673640289320e+00 4.262131065532766883e+00 4.262131065532769547e+00 6.875602953561417152e+00 8.819143090927534345e+00
8.699349674837417723e-01 -8.795489522281210171e-01 2.226980844524879544e+00 4.260130065032512015e+00 4.260130065032514679e+00 6.874907491001172488e+00 8.818180876832139248e+00
8.709354677338667639e-01 -8.841165405620405870e-01 2.225200604372615576e+00 4.258129064532263364e+00 4.258129064532265140e+00 6.874212953989315089e+00 8.817219240329176699e+00
8.719359679839917554e-01 -8.886862175269447661e-01 2.223420951830495707e+00 4.256128064032013825e+00 4.256128064032017377e+00 6.873519341054938891e+00 8.816258180769573016e+00
8.729364682341169690e-01 -8.932579796534456662e-01 2.221641885545707407e+00 4.254127063531764286e+00 4.254127063531765174e+00 6.872826650729157549e+00 8.815297697505650731e+00
8.739369684842419606e-01 -8.978318234757503014e-01 2.219863404165676624e+00 4.252126063031516523e+00 4.252126063031516523e+00 6.872134881545117757e+00 8.814337789891022013e+00
8.749374687343669521e-01 -9.024077455316925622e-01 2.218085506338048685e+00 4.250125062531266984e+00 4.250125062531273201e+00 6.871444032038012573e+00 8.813378457280704126e+00
8.759379689844921657e-01 -9.069857423627469828e-01 2.216308190710726489e+00 4.248124062031015669e+00 4.248124062031020109e+00 6.870754100745060100e+00 8.812419699031034170e+00
8.769384692346171573e-01 -9.115658105140358458e-01 2.214531455931913140e+00 4.246123061530762577e+00 4.246123061530764353e+00 6.870065086205507932e+00 8.811461514499674408e+00
8.779389694847421488e-01 -9.161479465343576045e-01 2.212755300650090184e+00 4.244122061030515702e+00 4.244122061030516591e+00 6.869376986960649134e+00 8.810503903045681540e+00
8.789394697348673624e-01 -9.207321469761904353e-01 2.210979723514045148e+00 4.242121060530267052e+00 4.242121060530267940e+00 6.868689801553811591e+00 8.809546864029400126e+00
8.799399699849923540e-01 -9.253184083957215478e-01 2.209204723172930152e+00 4.240120060030015736e+00 4.240120060030018401e+00 6.868003528530357116e+00 8.808590396812499890e+00
8.809404702351173455e-01 -9.299067273528436317e-01 2.207430298276225056e+00 4.238119059529765309e+00 4.238119059529767085e+00 6.867318166437676119e+00 8.807634500757997031e+00
8.819409704852425591e-01 -9.344971004111943813e-01 2.205656447473789861e+00 4.236118059029509553e+00 4.236118059029515770e+00 6.866633713825229357e+00 8.806679175230234691e+00
8.829414707353675507e-01 -9.390895241381493896e-01 2.203883169415875365e+00 4.234117058529261790e+00 4.234117058529264455e+00 6.865950169244458223e+00 8.805724419594870511e+00
8.839419709854925422e-01 -9.436839951048527908e-01 2.202110462753134268e+00 4.232116058029015804e+00 4.232116058029017580e+00 6.865267531248917976e+00 8.804770233218851772e+00
8.849424712356177558e-01 -9.482805098862256976e-01 2.200338326136648259e+00 4.230115057528763600e+00 4.230115057528766265e+00 6.864585798394141847e+00 8.803816615470498874e+00
8.859429714857427474e-01 -9.528790650609750834e-01 2.198566758217945338e+00 4.228114057028511397e+00 4.228114057028514949e+00 6.863904969237729858e+00 8.802863565719363237e+00
8.869434717358677389e-01 -9.574796572116244242e-01 2.196795757649006475e+00 4.226113056528261858e+00 4.226113056528265410e+00 6.863225042339313298e+00 8.801911083336356967e+00
8.879439719859929525e-01 -9.620822829245079255e-01 2.195025323082309576e+00 4.224112056028013207e+00 4.224112056028019424e+00 6.862546016260575144e+00 8.800959167693674701e+00
8.889444722361179441e-01 -9.666869387898029409e-01 2.193255453170804614e+00 4.222111055527764556e+00 4.222111055527767220e+00 6.861867889565238521e+00 8.800007818164822027e+00
8.899449724862429356e-01 -9.712936214015344127e-01 2.191486146567973581e+00 4.220110055027513241e+00 4.220110055027517681e+00 6.861190660819048048e+00 8.799057034124569299e+00
8.909454727363681492e-01 -9.759023273575890833e-01 2.189717401927815388e+00 4.218109054527261037e+00 4.218109054527263702e+00 6.860514328589824018e+00 8.798106814949004928e+00
8.919459729864931408e-01 -9.805130532597310378e-01 2.187949217904888499e+00 4.216108054027012386e+00 4.216108054027014163e+00 6.859838891447405551e+00 8.797157160015501631e+00
8.929464732366181323e-01 -9.851257957136163590e-01 2.186181593154314040e+00 4.214107053526763735e+00 4.214107053526769064e+00 6.859164347963669250e+00 8.796208068702691563e+00
8.939469734867433459e-01 -9.897405513288055623e-01 2.184414526331790452e+00 4.212106053026511532e+00 4.212106053026513308e+00 6.858490696712551404e+00 8.795259540390512498e+00
8.949474737368683375e-01 -9.943573167187715889e-01 2.182648016093611698e+00 4.210105052526262881e+00 4.210105052526263769e+00 6.857817936270042658e+00 8.794311574460172309e+00
8.959479739869933290e-01 -9.989760885009255631e-01 2.180882061096698354e+00 4.208104052026014230e+00 4.208104052026016895e+00 6.857146065214128505e+00 8.793364170294157844e+00
8.969484742371183206e-01 -1.003596863296618125e+00 2.179116659998583394e+00 4.206103051525761138e+00 4.206103051525763803e+00 6.856475082124887876e+00 8.792417327276199401e+00
8.979489744872435342e-01 -1.008219637731159857e+00 2.177351811457459707e+00 4.204102051025511599e+00 4.204102051025514264e+00 6.855804985584431854e+00 8.791471044791325795e+00
8.989494747373685257e-01 -1.012844408433823951e+00 2.175587514132192535e+00 4.202101050525260284e+00 4.202101050525262949e+00 6.855135774176888575e+00 8.790525322225795080e+00
8.999499749874935173e-01 -1.017471172037872407e+00 2.173823766682296821e+00 4.200100050025009857e+00 4.200100050025013410e+00 6.854467446488459181e+00 8.789580158967165602e+00
9.009504752376187309e-01 -1.022099925180557367e+00 2.172060567768006933e+00 4.198099049524762094e+00 4.198099049524764759e+00 6.853800001107393847e+00 8.788635554404214290e+00
9.019509754877437224e-01 -1.026730664503139767e+00 2.170297916050263343e+00 4.196098049024511667e+00 4.196098049024513443e+00 6.853133436623946473e+00 8.787691507926981060e+00
9.029514757378687140e-01 -1.031363386650896885e+00 2.168535810190723279e+00 4.194097048524262128e+00 4.194097048524263904e+00 6.852467751630457293e+00 8.786748018926767045e+00
9.039519759879939276e-01 -1.035998088273141438e+00 2.166774248851794038e+00 4.192096048024009924e+00 4.192096048024011701e+00 6.851802944721291588e+00 8.785805086796102614e+00
9.049524762381189191e-01 -1.040634766023221580e+00 2.165013230696639646e+00 4.190095047523760385e+00 4.190095047523762162e+00 6.851139014492863666e+00 8.784862710928777574e+00
9.059529764882439107e-01 -1.045273416558547996e+00 2.163252754389191512e+00 4.188094047023509958e+00 4.188094047023510846e+00 6.850475959543621762e+00 8.783920890719786101e+00
9.069534767383691243e-01 -1.049914036540588125e+00 2.161492818594163978e+00 4.186093046523260419e+00 4.186093046523261307e+00 6.849813778474073800e+00 8.782979625565378257e+00
9.079539769884941158e-01 -1.054556622634890140e+00 2.159733421977085843e+00 4.184092046023011768e+00 4.184092046023013545e+00 6.849152469886774064e+00 8.782038914863074197e+00
9.089544772386191074e-01 -1.059201171511095829e+00 2.157974563204295482e+00 4.182091045522759565e+00 4.182091045522763118e+00 6.848492032386288564e+00 8.781098758011552263e+00
9.099549774887443210e-01 -1.063847679842937932e+00 2.156216240942958606e+00 4.180090045022509138e+00 4.180090045022511802e+00 6.847832464579269640e+00 8.780159154410764444e+00
9.109554777388693125e-01 -1.068496144308265894e+00 2.154458453861088252e+00 4.178089044522260487e+00 4.178089044522261375e+00 6.847173765074382246e+00 8.779220103461838676e+00
9.119559779889943041e-01 -1.073146561589051640e+00 2.152701200627556322e+00 4.176088044022006507e+00 4.176088044022012724e+00 6.846515932482350131e+00 8.778281604567187202e+00
9.129564782391195177e-01 -1.077798928371390463e+00 2.150944479912121121e+00 4.174087043521761409e+00 4.174087043521764073e+00 6.845858965415930086e+00 8.777343657130385779e+00
9.139569784892445092e-01 -1.082453241345528117e+00 2.149188290385413147e+00 4.172086043021510093e+00 4.172086043021512758e+00 6.845202862489941253e+00 8.776406260556228744e+00
9.149574787393695008e-01 -1.087109497205862141e+00 2.147432630718971502e+00 4.170085042521263219e+00 4.170085042521267660e+00 6.844547622321220715e+00 8.775469414250721911e+00
9.159579789894947144e-01 -1.091767692650955635e+00 2.145677499585247450e+00 4.168084042021011015e+00 4.168084042021012792e+00 6.843893243528666126e+00 8.774533117621091449e+00
9.169584792396197059e-01 -1.096427824383533256e+00 2.143922895657631056e+00 4.166083041520757924e+00 4.166083041520759700e+00 6.843239724733208185e+00 8.773597370075748358e+00
9.179589794897446975e-01 -1.101089889110519859e+00 2.142168817610442755e+00 4.164082041020510161e+00 4.164082041020510161e+00 6.842587064557824839e+00 8.772662171024293798e+00
9.189594797398696890e-01 -1.105753883543022731e+00 2.140415264118983529e+00 4.162081040520257957e+00 4.162081040520260622e+00 6.841935261627527076e+00 8.771727519877556389e+00
9.199599799899949026e-01 -1.110419804396360011e+00 2.138662233859495387e+00 4.160080040020007530e+00 4.160080040020009307e+00 6.841284314569384684e+00 8.770793416047517610e+00
9.209604802401198942e-01 -1.115087648390050035e+00 2.136909725509218649e+00 4.158079039519752662e+00 4.158079039519759768e+00 6.840634222012487164e+00 8.769859858947379294e+00
9.219609804902448857e-01 -1.119757412247849526e+00 2.135157737746391504e+00 4.156078039019508452e+00 4.156078039019509340e+00 6.839984982587980156e+00 8.768926847991510343e+00
9.229614807403700993e-01 -1.124429092697738941e+00 2.133406269250262000e+00 4.154077038519258913e+00 4.154077038519260689e+00 6.839336594929050328e+00 8.767994382595464486e+00
9.239619809904950909e-01 -1.129102686471934458e+00 2.131655318701092927e+00 4.152076038019008486e+00 4.152076038019010262e+00 6.838689057670901406e+00 8.767062462175974957e+00
9.249624812406200824e-01 -1.133778190306912403e+00 2.129904884780193353e+00 4.150075037518761611e+00 4.150075037518765164e+00 6.838042369450811897e+00 8.766131086150961593e+00
9.259629814907452960e-01 -1.138455600943407475e+00 2.128154966169907958e+00 4.148074037018508520e+00 4.148074037018509408e+00 6.837396528908068483e+00 8.765200253939468666e+00
9.269634817408702876e-01 -1.143134915126409190e+00 2.126405561553657009e+00 4.146073036518258981e+00 4.146073036518260757e+00 6.836751534684016640e+00 8.764269964961780346e+00
9.279639819909952791e-01 -1.147816129605197855e+00 2.124656669615916371e+00 4.144072036018005889e+00 4.144072036018010330e+00 6.836107385422016236e+00 8.763340218639298129e+00
9.289644822411204927e-01 -1.152499241133333907e+00 2.122908289042262808e+00 4.142071035517759903e+00 4.142071035517760791e+00 6.835464079767501921e+00 8.762411014394606568e+00
9.299649824912454843e-01 -1.157184246468673905e+00 2.121160418519360658e+00 4.140070035017505923e+00 4.140070035017509475e+00 6.834821616367912078e+00 8.761482351651435962e+00
9.309654827413704758e-01 -1.161871142373372745e+00 2.119413056734995582e+00 4.138069034517255496e+00 4.138069034517258160e+00 6.834179993872719905e+00 8.760554229834685458e+00
9.319659829914956894e-01 -1.166559925613893878e+00 2.117666202378063911e+00 4.136068034017008621e+00 4.136068034017010397e+00 6.833539210933473385e+00 8.759626648370389290e+00
9.329664832416206810e-01 -1.171250592961025294e+00 2.115919854138588629e+00 4.134067033516757306e+00 4.134067033516760858e+00 6.832899266203710020e+00 8.758699606685757644e+00
9.339669834917456726e-01 -1.175943141189878194e+00 2.114174010707759788e+00 4.132066033016505990e+00 4.132066033016508655e+00 6.832260158339022560e+00 8.757773104209134019e+00
9.349674837418708861e-01 -1.180637567079898087e+00 2.112428670777902528e+00 4.130065032516256451e+00 4.130065032516258228e+00 6.831621885997043009e+00 8.756847140369977467e+00
9.359679839919958777e-01 -1.185333867414873676e+00 2.110683833042526825e+00 4.128064032016006912e+00 4.128064032016014018e+00 6.830984447837426643e+00 8.755921714598960293e+00
9.369684842421208693e-01 -1.190032038982936857e+00 2.108939496196309271e+00 4.126063031515758261e+00 4.126063031515762702e+00 6.830347842521859114e+00 8.754996826327801074e+00
9.379689844922460829e-01 -1.194732078576586698e+00 2.107195658935125948e+00 4.124062031015506946e+00 4.124062031015506946e+00 6.829712068714060003e+00 8.754072474989417429e+00
9.389694847423710744e-01 -1.199433982992681003e+00 2.105452319956060414e+00 4.122061030515256519e+00 4.122061030515257407e+00 6.829077125079805910e+00 8.753148660017854965e+00
9.399699849924960660e-01 -1.204137749032446081e+00 2.103709477957390384e+00 4.120060030015008756e+00 4.120060030015009644e+00 6.828443010286853188e+00 8.752225380848253522e+00
